timestamp,latitude,longitude,altitude,speed,acceleration,bearing,snapped_latitude,snapped_longitude,road_name,road_type,road_id,tags,latitude,longitude,is_bridge,layer,position
2023-11-29 04:10:19,,,691.6364,22.64932700607224,0.7322612659381633,201.0017893053416,12.869235,77.43811,Bengaluru-Mysuru Expressway,highway,230945041,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:20,,,691.6689,21.972029261266343,-0.677297744805891,203.41722303470297,12.869052,77.438033,Bengaluru-Mysuru Expressway,highway,230945041,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:21,,,690.2301,22.954459394082697,0.9824301328163544,202.61326488141745,12.868861,77.437953,Bengaluru-Mysuru Expressway,highway,230945041,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:22,,,690.4571,21.727093531997426,-1.2273658620852714,202.52893774372384,12.86868,77.437877,Bengaluru-Mysuru Expressway,highway,230945041,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:23,,,691.0591,22.85926687024895,1.1321733382515229,204.4813964846666,12.86849,77.437797,Bengaluru-Mysuru Expressway,highway,230945041,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:24,,,690.4963,22.187350619385647,-0.6719162508633012,199.31470625849303,12.868306,77.43772,Bengaluru-Mysuru Expressway,highway,230945041,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:25,,,689.6132,22.922896674705733,0.7355460553200857,205.723415408293,12.868115,77.43764,Bengaluru-Mysuru Expressway,highway,230945041,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:26,,,688.9218,24.31858076565096,1.3956840909452204,199.5680299774364,12.867913,77.437555,Bengaluru-Mysuru Expressway,highway,1257185817,"{'alt_name': 'Bangalore-Mysore Expressway', 'bridge': 'yes', 'highway': 'motorway', 'lanes': '3', 'layer': '2', 'maxspeed': '80', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'start_date': '2023-03-12', 'surface': 'asphalt'}",,,True,2,on flyover
2023-11-29 04:10:27,,,689.8032,22.611702075118544,-1.7068786905324096,205.60612446480727,12.867725,77.437476,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:28,,,689.4006,23.02913308489133,0.4174310097727876,204.39399696116203,12.867534,77.437394,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:29,,,688.8236,23.70192184121132,0.6727887563199886,205.34970138764567,12.867344,77.437296,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:30,,,688.0735,23.05979225912948,-0.6421295820818429,209.20797247448365,12.867163,77.437192,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:31,,,687.8116,23.81643123326493,0.7566389741354556,207.0014259532355,12.866974,77.437087,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:32,,,687.6461,23.72165958298213,-0.0947716502828015,214.8987410657541,12.866792,77.436974,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:33,,,686.7285,23.743913029220288,0.0222534462381567,215.4452030550329,12.866618,77.436847,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:34,,,686.7147,24.62356709675547,0.8796540675351814,216.07909264963573,12.866442,77.436709,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:35,,,685.6696,23.339167320788658,-1.284399775966811,218.99021535999668,12.866276,77.436577,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:36,,,684.7564,24.56404843832374,1.2248811175350838,218.25931600877936,12.866105,77.436434,Bengaluru-Mysuru Expressway,highway,798117089,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:37,,,685.6208,23.95871544332638,-0.6053329949973616,218.78081242160383,12.865938,77.436294,Bengaluru-Mysuru Expressway,highway,1261870221,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'no', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:38,,,685.7467,23.29091061407779,-0.6678048292485883,221.59380707208268,12.865781,77.436152,Bengaluru-Mysuru Expressway,highway,1261870221,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'no', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:39,,,677.7922,26.490004885222262,3.199094271144471,224.91774710549257,12.865603,77.435989,Bengaluru-Mysuru Expressway,highway,1261870221,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'no', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:40,,,684.7109,21.797233441737006,-4.692771443485256,211.59982847409967,12.865458,77.435858,Bengaluru-Mysuru Expressway,highway,1182012734,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'motorway', 'lanes': '3', 'maxspeed': '100', 'motorcycle': 'no', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'start_date': '2023-03-12', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:41,,,685.4275,22.33067396262048,0.5334405208834667,220.90740138576743,12.865299,77.435732,Bengaluru-Mysuru Expressway,highway,1182012734,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'motorway', 'lanes': '3', 'maxspeed': '100', 'motorcycle': 'no', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'start_date': '2023-03-12', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:42,,,684.5744,22.03292168301068,-0.2977522796097993,219.5649593520215,12.865142,77.435607,Bengaluru-Mysuru Expressway,highway,1182012734,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'motorway', 'lanes': '3', 'maxspeed': '100', 'motorcycle': 'no', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'start_date': '2023-03-12', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:43,,,683.7406,21.90484816902139,-0.1280735139892854,220.45664345841809,12.86499,77.43548,Bengaluru-Mysuru Expressway,highway,1182012734,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'motorway', 'lanes': '3', 'maxspeed': '100', 'motorcycle': 'no', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'start_date': '2023-03-12', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:44,,,685.6068,21.68405524874071,-0.2207929202806795,218.7236260751964,12.864838,77.435353,Bengaluru-Mysuru Expressway,highway,792766235,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:45,,,685.2079,21.000741128446805,-0.6833141202939039,219.21406226215407,12.864692,77.435231,Bengaluru-Mysuru Expressway,highway,792766235,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:46,,,686.4622,20.774264237605408,-0.226476890841397,217.0148052883601,12.864547,77.43511,Bengaluru-Mysuru Expressway,highway,792766235,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:47,,,686.7972,20.23198877268514,-0.5422754649202695,218.8010414357959,12.864406,77.434992,Bengaluru-Mysuru Expressway,highway,792869994,"{'access': 'private', 'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:48,,,687.1828,20.144021973418624,-0.087966799266514,219.1196728108181,12.864266,77.434875,Bengaluru-Mysuru Expressway,highway,555925437,"{'access': 'permissive', 'highway': 'service', 'maxspeed': '20', 'maxspeed:type': 'sign', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:49,,,688.0473,19.67023834720609,-0.4737836262125263,217.7018221417418,12.864129,77.434761,Bengaluru-Mysuru Expressway,highway,555925437,"{'access': 'permissive', 'highway': 'service', 'maxspeed': '20', 'maxspeed:type': 'sign', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:50,,,686.7692,19.07300702342556,-0.5972313237805373,216.51893039955567,12.863996,77.43465,Bengaluru-Mysuru Expressway,highway,555925437,"{'access': 'permissive', 'highway': 'service', 'maxspeed': '20', 'maxspeed:type': 'sign', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:51,,,686.7033,19.191404390680603,0.1183973672550422,220.6894531567343,12.863863,77.434538,Bengaluru-Mysuru Expressway,highway,555925437,"{'access': 'permissive', 'highway': 'service', 'maxspeed': '20', 'maxspeed:type': 'sign', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:52,,,686.7494,18.64542816464658,-0.5459762260340213,216.48715263666887,12.863736,77.434426,Bengaluru-Mysuru Expressway,highway,555925437,"{'access': 'permissive', 'highway': 'service', 'maxspeed': '20', 'maxspeed:type': 'sign', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:53,,,684.8141,18.737834620404364,0.0924064557577821,219.9395409275329,12.863608,77.434313,Bengaluru-Mysuru Expressway,highway,1182012729,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:54,,,687.7823,17.219662456918243,-1.5181721634861205,213.0649270455103,12.863492,77.43421,Bengaluru-Mysuru Expressway,highway,1182012729,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:10:55,,,687.3027,18.74254918422013,1.5228867273018878,220.8613099300981,12.863364,77.434098,Bengaluru-Mysuru Expressway,highway,792869987,"{'highway': 'residential', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:10:56,,,687.8181,17.839304985179496,-0.9032441990406356,214.8101493775815,12.863243,77.433991,Bengaluru-Mysuru Expressway,highway,607400347,{'highway': 'residential'},,,False,0,below flyover
2023-11-29 04:10:57,,,687.4734,18.44065600561425,0.6013510204347554,217.03349846155515,12.863117,77.433881,Bengaluru-Mysuru Expressway,highway,607400347,{'highway': 'residential'},,,False,0,below flyover
2023-11-29 04:10:58,,,689.2491,17.05540305998587,-1.3852529456283804,220.08254153780672,12.862993,77.433776,Bengaluru-Mysuru Expressway,highway,607400347,{'highway': 'residential'},,,False,0,below flyover
2023-11-29 04:10:59,,,688.3791,18.619530019816835,1.5641269598309648,219.8682027480332,12.862857,77.433678,Bengaluru-Mysuru Expressway,highway,792869986,"{'highway': 'residential', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:00,,,689.0372,17.51332659354396,-1.1062034262728735,218.68992774569028,12.862729,77.433585,Bengaluru-Mysuru Expressway,highway,792869986,"{'highway': 'residential', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:01,,,687.7444,18.70032693415825,1.18700034061429,218.6687938288989,12.862591,77.433485,Bengaluru-Mysuru Expressway,highway,792869986,"{'highway': 'residential', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:02,,,688.0241,17.96499298032207,-0.7353339538361823,217.97836575835527,12.862463,77.433388,Bengaluru-Mysuru Expressway,highway,792869986,"{'highway': 'residential', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:03,,,688.6434,17.62444057779312,-0.3405524025289494,216.9766084605444,12.862337,77.433288,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:04,,,688.5193,17.538705271787776,-0.0857353060053434,218.88022265451,12.862213,77.433189,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:05,,,688.5784,17.103040486386494,-0.4356647854012827,219.4458736439276,12.862091,77.433093,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:06,,,688.4684,18.358682965833616,1.255642479447122,216.94958360518305,12.861961,77.432989,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:07,,,688.8024,15.878761721138469,-2.4799212446951486,215.36548402083045,12.861851,77.432897,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:08,,,688.5993,14.774790930010097,-1.1039707911283705,219.51762277102344,12.86175,77.43281,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:09,,,689.289,13.432062274244164,-1.3427286557659333,217.2327676627519,12.861658,77.43273,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:10,,,687.8869,12.67254751902695,-0.7595147552172143,217.5289579216271,12.86157,77.432654,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:11,,,687.807,12.020642483028915,-0.6519050359980323,210.9128533090476,12.861489,77.432584,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:12,,,686.5229,9.75952230846926,-2.2611201745596574,216.99657126136088,12.861422,77.432526,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:13,,,685.0212,11.301147830430288,1.5416255219610289,212.23776743812363,12.861345,77.43246,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:14,,,686.3435,9.750694664265334,-1.5504531661649548,206.8607227155997,12.861279,77.432403,Bengaluru-Mysuru Expressway,highway,789140460,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:15,,,687.642,10.508946538788376,0.758251874523042,211.46211667833225,12.861208,77.432342,Bengaluru-Mysuru Expressway,highway,789140460,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:16,,,686.6828,9.239162124028496,-1.2697844147598794,211.7625570585339,12.861145,77.432288,Bengaluru-Mysuru Expressway,highway,789140460,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:17,,,687.4088,9.68106195173834,0.4418998277098449,206.70495593311225,12.86108,77.432231,Bengaluru-Mysuru Expressway,highway,789140460,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:18,,,687.6342,9.543020312195582,-0.1380416395427595,209.7647252127056,12.861016,77.432176,Bengaluru-Mysuru Expressway,highway,789140460,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:19,,,688.3644,8.547395874238664,-0.995624437956918,217.4974866516069,12.860957,77.432125,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:20,,,687.1717,8.916901479852486,0.3695056056138224,213.1052671815954,12.860896,77.432073,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:21,,,687.1276,7.067863059702681,-1.849038420149805,207.88581295098,12.860848,77.432031,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:22,,,685.1279,6.661129371649354,-0.4067336880533272,207.17167093398425,12.860803,77.431993,Bengaluru-Mysuru Expressway,highway,1163884669,"{'alt_name': 'Bangalore-Mysore Expressway', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Bengaluru-Mysuru Expressway', 'name:kn': 'ಬೆಂಗಳೂರು-ಮೈಸೂರು ಹೆದ್ದಾರಿ', 'oneway': 'yes', 'ref': 'NH275;EC34', 'ref:old': 'SH17', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}",,,False,0,below flyover
2023-11-29 04:11:23,,,684.9485,6.369449287567568,-0.2916800840817863,204.1387148918165,12.860761,77.431957,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
2023-11-29 04:11:24,,,686.7044,3.809649805665573,-2.5597994819019942,204.757577061567,12.860736,77.431935,Bengaluru-Mysuru Expressway,highway,789140461,"{'highway': 'service', 'source': 'digitalglobe'}",,,False,0,below flyover
